id,url,name,source,deployment,campaign,latitude,longitude,depth,time,flagged,boxes
37,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2030.JPG,GOPR2030.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693451,174.972727,1.4,2021-03-25 14:51:32,False,"[('Evechinus chloroticus', 0.15, 0.226890756302521, 0.8041044776119403, 0.0440174768722446, 0.050327630141973057, False)]"
38,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2031.JPG,GOPR2031.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693322,174.972766,3.5,2021-03-25 14:52:08,False,"[('Evechinus chloroticus', 1.0, 0.43557422969187676, 0.7182835820895522, 0.047619047619047616, 0.05970149253731343, False), ('Evechinus chloroticus', 1.0, 0.6554621848739496, 0.6417910447761194, 0.05322128851540616, 0.048507462686567165, False), ('Evechinus chloroticus', 1.0, 0.40476190476190477, 0.5988805970149254, 0.07282913165266107, 0.09328358208955224, False), ('Evechinus chloroticus', 1.0, 0.6148459383753502, 0.8264925373134329, 0.0196078431372549, 0.06343283582089553, False)]"
39,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2039.JPG,GOPR2039.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693024,174.972959,4.3,2021-03-25 14:55:17,False,"[('Evechinus chloroticus', 0.04, 0.9719887955182073, 0.9048507462686567, 0.05322128851540616, 0.04477611940298507, False)]"
40,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2049.JPG,GOPR2049.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.692977,174.972796,2.9,2021-03-25 15:01:35,False,"[('Evechinus chloroticus', 1.0, 0.46218487394957986, 0.7966417910447762, 0.056022408963585436, 0.055970149253731345, False), ('Evechinus chloroticus', 1.0, 0.38095238095238093, 0.8339552238805971, 0.058823529411764705, 0.08582089552238806, False)]"
41,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9907.JPG,GOPR9907.JPG,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291782,174.809494,0.7,2021-04-13 12:28:53,False,"[('Evechinus chloroticus', 1.0, 0.5462184873949579, 0.4291044776119403, 0.05042016806722705, 0.06716417910447761, False), ('Evechinus chloroticus', 1.0, 0.2030812324929972, 0.08768656716417911, 0.06162464985994398, 0.07835820895522388, False)]"
42,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9931.JPG,GOPR9931.JPG,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291032,174.810654,5.1,2021-04-13 12:38:41,False,"[('Evechinus chloroticus', 1.0, 0.48739495798319327, 0.7779850746268657, 0.0784313725490196, 0.1044776119402985, False), ('Evechinus chloroticus', 1.0, 0.6694677871148459, 0.27798507462686567, 0.05042016806722705, 0.03731343283582089, False), ('Evechinus chloroticus', 1.0, 0.6470588235294118, 0.7388059701492538, 0.15966386554621848, 0.20522388059701493, False), ('Evechinus chloroticus', 1.0, 0.9915966386554622, 0.07462686567164178, 0.0392156862745098, 0.055970149253731345, False), ('Evechinus chloroticus', 1.0, 0.8823529411764706, 0.7518656716417911, 0.27170868347338933, 0.33955223880597013, False), ('Evechinus chloroticus', 0.1, 0.8207282913165266, 0.10074626865671642, 0.0392156862745098, 0.055970149253731345, False)]"
43,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2056.JPG,GOPR2056.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.692748,174.972651,2.9,2021-03-25 15:04:14,False,"[('Evechinus chloroticus', 1.0, 0.3333333333333333, 0.11194029850746269, 0.047619047619047616, 0.06343283582089553, False), ('Evechinus chloroticus', 1.0, 0.2927170868347339, 0.05223880597014925, 0.05042016806722689, 0.0708955223880597, False)]"
44,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2058.JPG,GOPR2058.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.692827,174.972784,1.8,2021-03-25 15:05:05,False,"[('Evechinus chloroticus', 1.0, 0.4005602240896359, 0.5186567164179104, 0.04481792717086835, 0.06716417910447761, False)]"
45,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9925.JPG,GOPR9925.JPG,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291037,174.810304,2.3,2021-04-13 12:35:47,False,"[('Evechinus chloroticus', 1.0, 0.6694677871148459, 0.35634328358208955, 0.0756302521008405, 0.10820895522388059, False), ('Evechinus chloroticus', 1.0, 0.5938375350140056, 0.585820895522388, 0.025210084033613446, 0.10074626865671642, False), ('Evechinus chloroticus', 1.0, 0.7072829131652661, 0.018656716417910446, 0.04201680672268892, 0.07835820895522388, False), ('Evechinus chloroticus', 1.0, 0.4495798319327731, 0.3656716417910448, 0.13445378151260504, 0.17537313432835822, False), ('Evechinus chloroticus', 1.0, 0.5196078431372549, 0.6548507462686567, 0.1120448179271707, 0.1417910447761194, False), ('Evechinus chloroticus', 1.0, 0.6750700280112045, 0.026119402985074626, 0.03081232492997183, 0.055970149253731345, False), ('Evechinus chloroticus', 1.0, 0.5154061624649859, 0.2294776119402985, 0.09803921568627467, 0.13805970149253732, False)]"
46,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9927.JPG,GOPR9927.JPG,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.290921,174.810376,3.4,2021-04-13 12:36:43,False,"[('Evechinus chloroticus', 1.0, 0.2338935574229692, 0.5652985074626866, 0.03955841401082311, 0.06982716322945182, False), ('Evechinus chloroticus', 1.0, 0.42436974789915966, 0.30223880597014924, 0.03728542844428144, 0.04875674649024233, False), ('Evechinus chloroticus', 0.4, 0.33053221288515405, 0.1884328358208955, 0.04481792717086835, 0.05970149253731343, False)]"
47,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9917.JPG,GOPR9917.JPG,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291463,174.810052,4.6,2021-04-13 12:32:41,False,"[('Evechinus chloroticus', 0.15, 0.0196078431372549, 0.41044776119402987, 0.07672172802377915, 0.10593374590462323, False), ('Evechinus chloroticus', 0.2, 0.08422169044270056, 0.3637327677624602, 0.042959427207637256, 0.05090137857900318, False)]"
48,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9921.JPG,GOPR9921.JPG,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291261,174.810194,4.0,2021-04-13 12:34:21,False,"[('Evechinus chloroticus', 1.0, 0.6274509803921569, 0.24813432835820895, 0.05322128851540616, 0.048507462686567165, False)]"
49,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9928.JPG,GOPR9928.JPG,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.290861,174.810454,1.9,2021-04-13 12:37:13,False,"[('Evechinus chloroticus', 1.0, 0.3963585434173669, 0.6996268656716418, 0.0896358543417367, 0.09701492537313433, False)]"
50,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9930.JPG,GOPR9930.JPG,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.290961,174.81067,3.2,2021-04-13 12:38:11,False,"[('Evechinus chloroticus', 1.0, 0.06582633053221289, 0.3843283582089552, 0.09243697478991597, 0.09328358208955224, False)]"
51,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9929.JPG,GOPR9929.JPG,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.290876,174.810618,5.0,2021-04-13 12:37:41,False,"[('Evechinus chloroticus', 1.0, 0.0896358543417367, 0.8638059701492538, 0.12044817927170869, 0.17164179104477612, False)]"
52,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9932.JPG,GOPR9932.JPG,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291064,174.810642,0.3,2021-04-13 12:39:01,False,"[('Evechinus chloroticus', 1.0, 0.33782771505357484, 0.7140553557927707, 0.02592912705272256, 0.03917050691244239, False), ('Evechinus chloroticus', 1.0, 0.1459521748634279, 0.8834101945024482, 0.029386343993085567, 0.03456221198156682, False), ('Evechinus chloroticus', 1.0, 0.2825122440077667, 0.6910138811383929, 0.020743301642178046, 0.027649769585253458, False), ('Evechinus chloroticus', 1.0, 0.28683376518322046, 0.8281106553319413, 0.02592912705272256, 0.03456221198156682, False), ('Evechinus chloroticus', 1.0, 0.20991068826014356, 0.9536866921983007, 0.027657735522904063, 0.03686635944700461, False), ('Evechinus chloroticus', 1.0, 0.9099971186836526, 0.9364055862075172, 0.03802938634399308, 0.04838709677419355, False), ('Evechinus chloroticus', 1.0, 0.37326418869229566, 0.4894009779125864, 0.02592912705272256, 0.02304147465437788, False), ('Evechinus chloroticus', 1.0, 0.521924517127905, 0.5055300101706509, 0.02247191011235955, 0.029953917050691243, False), ('Evechinus chloroticus', 1.0, 0.3542494955202991, 0.3142857705393145, 0.02247191011235955, 0.027649769585253458, False), ('Evechinus chloroticus', 1.0, 0.5677326415877149, 0.3603687198480703, 0.02247191011235955, 0.03225806451612903, False), ('Evechinus chloroticus', 0.2, 0.5936617686404374, 0.7428571991107431, 0.029386343993085567, 0.03686635944700461, False), ('Evechinus chloroticus', 1.0, 0.5262460383033588, 0.8177419917374712, 0.036300777873811384, 0.04608294930875576, False), ('Evechinus chloroticus', 1.0, 0.6895995387355108, 0.3384793189264113, 0.024200518582541054, 0.02304147465437788, False), ('Evechinus chloroticus', 1.0, 0.29547680753412797, 0.4433180286038306, 0.020743301642178046, 0.02534562211981567, False), ('Evechinus chloroticus', 1.0, 0.5452607314753553, 0.8718894571752592, 0.03111495246326707, 0.03225806451612903, False), ('Evechinus chloroticus', 1.0, 0.33437049811321184, 0.5216590424287154, 0.02592912705272256, 0.03456221198156682, False), ('Evechinus chloroticus', 1.0, 0.7751656580094953, 0.27050696869599655, 0.02247191011235955, 0.029953917050691243, False), ('Evechinus chloroticus', 1.0, 0.8486315179922093, 0.31313369680659564, 0.027657735522904063, 0.02534562211981567, False), ('Evechinus chloroticus', 0.3, 0.3326418896430303, 0.9191244802167339, 0.01728608470181504, 0.027649769585253458, False), ('Evechinus chloroticus', 1.0, 0.7371362716655022, 0.9110599640877016, 0.03457216940363008, 0.03917050691244239, False), ('Evechinus chloroticus', 1.0, 0.5547680780613535, 0.6714286276821717, 0.03111495246326707, 0.03917050691244239, False), ('Evechinus chloroticus', 1.0, 0.5884759432298929, 0.6103687198480703, 0.027657735522904063, 0.029953917050691243, False), ('Evechinus chloroticus', 1.0, 0.8304811290553035, 0.6449309318296371, 0.036300777873811585, 0.03225806451612903, False), ('Evechinus chloroticus', 1.0, 0.5504465568858998, 0.9052995954241071, 0.029386343993085567, 0.03686635944700461, False), ('Evechinus chloroticus', 1.0, 0.15459521721433542, 0.6288018995715726, 0.01901469317199654, 0.027649769585253458, False), ('Evechinus chloroticus', 1.0, 0.4268510512679223, 0.48709683044714863, 0.01901469317199654, 0.02534562211981567, False), ('Evechinus chloroticus', 1.0, 0.5089599536015437, 0.49400927284346197, 0.025929127052722756, 0.02534562211981567, False), ('Evechinus chloroticus', 1.0, 0.26004033389540715, 0.6887097336729551, 0.02247191011235955, 0.03225806451612903, False), ('Evechinus chloroticus', 1.0, 0.6947853641460554, 0.36267286731350806, 0.024200518582541054, 0.027649769585253458, False), ('Evechinus chloroticus', 1.0, 0.7189858827285964, 0.30622125441028225, 0.02247191011235955, 0.02534562211981567, False), ('Evechinus chloroticus', 1.0, 0.748372226721682, 0.4905530516453053, 0.02247191011235955, 0.027649769585253458, False), ('Evechinus chloroticus', 1.0, 0.9091328144485619, 0.1449309318296371, 0.01901469317199654, 0.02534562211981567, False), ('Evechinus chloroticus', 0.1, 0.05955979704572364, 0.7317073170731707, 0.022275258552108195, 0.03817603393425239, False), ('Evechinus chloroticus', 1.0, 0.5790506482788184, 0.41145281018027574, 0.031821797931582955, 0.04878048780487805, False)]"
53,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9985.JPG,GOPR9985.JPG,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.290968,174.809998,1.3,2021-04-13 13:27:53,False,"[('Evechinus chloroticus', 1.0, 0.5672268907563025, 0.38992537313432835, 0.056022408963585436, 0.09328358208955224, False), ('Evechinus chloroticus', 1.0, 0.14425770308123248, 0.6417910447761194, 0.04481792717086839, 0.0708955223880597, False), ('Evechinus chloroticus', 1.0, 0.7142857142857143, 0.013059701492537313, 0.04201680672268908, 0.04477611940298507, False), ('Evechinus chloroticus', 1.0, 0.21988795518207283, 0.2835820895522388, 0.05042016806722689, 0.05970149253731343, False), ('Evechinus chloroticus', 1.0, 0.6386554621848739, 0.13805970149253732, 0.07282913165266122, 0.12313432835820895, False), ('Evechinus chloroticus', 1.0, 0.3011204481792717, 0.048507462686567165, 0.06442577030812324, 0.11194029850746269, False)]"
54,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9989.JPG,GOPR9989.JPG,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.290949,174.809999,0.6,2021-04-13 13:29:07,False,"[('Evechinus chloroticus', 1.0, 0.44677871148459386, 0.5373134328358209, 0.05322128851540616, 0.05970149253731343, False), ('Evechinus chloroticus', 1.0, 0.09943977591036414, 0.5578358208955224, 0.12324929971988796, 0.1044776119402985, False), ('Evechinus chloroticus', 1.0, 0.592436974789916, 0.26865671641791045, 0.0896358543417367, 0.12313432835820895, False), ('Evechinus chloroticus', 1.0, 0.4523809523809524, 0.5988805970149254, 0.07282913165266107, 0.08582089552238806, False), ('Evechinus chloroticus', 1.0, 0.19327731092436976, 0.47201492537313433, 0.09523809523809523, 0.09701492537313433, False), ('Evechinus chloroticus', 1.0, 0.14285714285714285, 0.6567164179104478, 0.11204481792717087, 0.08582089552238806, False), ('Evechinus chloroticus', 1.0, 0.36134453781512604, 0.2947761194029851, 0.07282913165266107, 0.10820895522388059, False), ('Evechinus chloroticus', 1.0, 0.6820728291316527, 0.7145522388059702, 0.08403361344537816, 0.09328358208955224, False), ('Evechinus chloroticus', 1.0, 0.6148459383753502, 0.5802238805970149, 0.0700280112044818, 0.06716417910447761, False), ('Evechinus chloroticus', 1.0, 0.696078431372549, 0.6473880597014925, 0.0896358543417367, 0.08208955223880597, False), ('Evechinus chloroticus', 1.0, 0.4943977591036415, 0.6716417910447762, 0.09243697478991597, 0.07835820895522388, False), ('Evechinus chloroticus', 1.0, 0.25210084033613445, 0.36007462686567165, 0.058823529411764705, 0.08208955223880597, False)]"
55,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9933.JPG,GOPR9933.JPG,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291123,174.810519,0.1,2021-04-13 12:39:12,False,"[('Evechinus chloroticus', 1.0, 0.5882352941176471, 0.22201492537313433, 0.10364145658263306, 0.13805970149253732, False), ('Evechinus chloroticus', 1.0, 0.23249299719887956, 0.8078358208955224, 0.0784313725490196, 0.11567164179104478, False), ('Evechinus chloroticus', 1.0, 0.5630252100840336, 0.9664179104477612, 0.08123249299719888, 0.17537313432835822, False), ('Evechinus chloroticus', 1.0, 0.4887955182072829, 0.9869402985074627, 0.0392156862745098, 0.06716417910447761, False), ('Evechinus chloroticus', 1.0, 0.029411764705882353, 0.7481343283582089, 0.1092436974789916, 0.12686567164179105, False)]"
56,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9971.JPG,GOPR9971.JPG,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291881,174.809447,2.9,2021-04-13 12:58:27,False,"[('Evechinus chloroticus', 1.0, 0.4733893557422969, 0.3787313432835821, 0.0392156862745098, 0.06343283582089553, False)]"
57,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9986.JPG,GOPR9986.JPG,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.290915,174.809961,1.4,2021-04-13 13:28:13,False,"[('Evechinus chloroticus', 1.0, 0.25910364145658266, 0.9906716417910447, 0.07002801120448171, 0.09328358208955224, False), ('Evechinus chloroticus', 1.0, 0.1568627450980392, 0.6958955223880597, 0.10084033613445378, 0.13432835820895522, False)]"
58,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9987.JPG,GOPR9987.JPG,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.290906,174.80993,1.4,2021-04-13 13:28:32,False,"[('Evechinus chloroticus', 1.0, 0.20028011204481794, 0.6791044776119403, 0.0784313725490196, 0.11567164179104478, False), ('Evechinus chloroticus', 1.0, 0.27450980392156865, 0.7425373134328358, 0.0812324929971988, 0.10820895522388059, False), ('Evechinus chloroticus', 1.0, 0.10644257703081232, 0.417910447761194, 0.07563025210084033, 0.08208955223880597, False), ('Evechinus chloroticus', 1.0, 0.22549019607843138, 0.5559701492537313, 0.0700280112044818, 0.10074626865671642, False)]"
59,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR0001.JPG,GOPR0001.JPG,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291512,174.809882,0.3,2021-04-13 13:36:29,False,"[('Evechinus chloroticus', 1.0, 0.5280112044817927, 0.19402985074626866, 0.058823529411764705, 0.08208955223880597, False), ('Evechinus chloroticus', 1.0, 0.5784313725490197, 0.208955223880597, 0.058823529411764545, 0.08582089552238806, False), ('Evechinus chloroticus', 1.0, 0.561624649859944, 0.13992537313432835, 0.058823529411764705, 0.09328358208955224, False), ('Evechinus chloroticus', 1.0, 0.41316526610644255, 0.4496268656716418, 0.07563025210084033, 0.08955223880597014, False), ('Evechinus chloroticus', 1.0, 0.7591036414565826, 0.30223880597014924, 0.0700280112044818, 0.08582089552238806, False), ('Evechinus chloroticus', 1.0, 0.5588235294117647, 0.013059701492537313, 0.06162464985994398, 0.03731343283582089, False)]"
60,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR0008.JPG,GOPR0008.JPG,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291919,174.809974,0.1,2021-04-13 13:40:11,False,"[('Evechinus chloroticus', 1.0, 0.7352941176470589, 0.917910447761194, 0.05042016806722689, 0.10074626865671642, False)]"
61,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7259.JPG,GOPR7259.JPG,UoA Sea Urchin,2021111_Nordic_1,202111_Nordic,-36.291426,174.809159,1.4,2021-11-10 15:49:06,False,"[('Evechinus chloroticus', 1.0, 0.7745098039215687, 0.7126865671641791, 0.05322128851540616, 0.07462686567164178, False), ('Evechinus chloroticus', 1.0, 0.6834733893557423, 0.5746268656716418, 0.058823529411764705, 0.08955223880597014, False), ('Evechinus chloroticus', 1.0, 0.5938375350140056, 0.34328358208955223, 0.03081232492997199, 0.05223880597014925, False), ('Evechinus chloroticus', 1.0, 0.8109243697478992, 0.7686567164179104, 0.058823529411764705, 0.08208955223880597, False), ('Evechinus chloroticus', 1.0, 0.7689075630252101, 0.6380597014925373, 0.04201680672268908, 0.033582089552238806, False), ('Evechinus chloroticus', 1.0, 0.6106442577030813, 0.4944029850746269, 0.04481792717086819, 0.0708955223880597, False), ('Evechinus chloroticus', 1.0, 0.819327731092437, 0.3451492537313433, 0.047619047619047616, 0.05970149253731343, False), ('Evechinus chloroticus', 1.0, 0.8725490196078431, 0.8022388059701493, 0.04201680672268908, 0.06343283582089553, False), ('Evechinus chloroticus', 1.0, 0.819327731092437, 0.7126865671641791, 0.036414565826330535, 0.05223880597014925, False), ('Evechinus chloroticus', 1.0, 0.742296918767507, 0.6604477611940298, 0.06162464985994398, 0.07835820895522388, False), ('Evechinus chloroticus', 1.0, 0.6442577030812325, 0.47761194029850745, 0.03081232492997183, 0.055970149253731345, False), ('Evechinus chloroticus', 1.0, 0.7871148459383753, 0.291044776119403, 0.04481792717086835, 0.055970149253731345, False), ('Evechinus chloroticus', 1.0, 0.9817927170868347, 0.4291044776119403, 0.04201680672268908, 0.06716417910447761, False), ('Evechinus chloroticus', 1.0, 0.9935295663376886, 0.3563096500530223, 0.02545743834526651, 0.05938494167550371, False), ('Evechinus chloroticus', 1.0, 0.8280562170934563, 0.18875927889713678, 0.04455051710421639, 0.05090137857900318, False), ('Evechinus chloroticus', 1.0, 0.7922566944204253, 0.5238600212089077, 0.07637231503579953, 0.08907741251325557, False)]"
